time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-5.472874999999999,0.006425109374999995,0.0801567799690082,-5.478,-5.324,-5.593,0.0,0.26900000000000013,43.783,1.1554759254435096,0.9354078084277434,0.9671648300200661,0.5654243501238411,-12.61102636147491,0.20293953111172197,0.01186954671215417,0.10894744931458547,0.73480818056734,-1.0877444649768306,191.0
-5.492,0.006967749999999992,0.08347304954295123,-5.553999999999999,-5.324,-5.593,0.0,0.26900000000000013,43.936,0.8124041739689785,0.7860231126447035,0.8865794451963701,0.5443620309002548,-13.265845197706417,0.20141913352371965,0.015352832650553956,0.1239065480535793,0.03341572519853553,-1.3944198279472642,191.0
-5.453625,0.007671734374999995,0.08758843745038494,-5.553999999999999,-5.324,-5.553999999999999,0.0,0.22999999999999954,43.629,0.9207443727091909,0.9383688898959848,0.9686944254490085,0.40776490602926624,-12.673024427596307,0.2106984329635434,0.01715117034670706,0.13096247686534895,0.09970393221336615,-1.247401617561194,191.0
-5.3531249999999995,0.0017458593749999907,0.041783482083234645,-5.3629999999999995,-5.2860000000000005,-5.439,0.0,0.15299999999999958,42.824999999999996,1.4283825168047062,1.4939509546095207,1.222272864220392,0.2704239303034565,-20.84348990512725,0.1246874680051251,0.001346035322470728,0.03668835404417495,-0.7055341411890086,-1.1104501377573264,191.0
-5.386749999999999,0.006219437500000002,0.07886341040051464,-5.3629999999999995,-5.2860000000000005,-5.516,0.0,0.22999999999999954,43.093999999999994,1.3817663539929457,0.97353824807441,0.9866804184103433,0.015015885487063502,-12.028502873188216,0.21644948389025687,0.004587120923641174,0.067728287470164,-0.2988696177058152,-1.151834336097292,191.0
-5.472999999999999,0.004183750000000026,0.06468191401002313,-5.516,-5.3629999999999995,-5.516,0.0,0.15300000000000047,43.784,0.9363439153174208,0.8773734347721078,0.9366821418027077,0.45344098825594586,-16.70950131953403,0.16318880811014602,0.007019912907590213,0.0837849205262511,-0.3002860140034398,-1.0790819825712064,191.0
-5.497000000000001,0.0003610000000000048,0.019000000000000128,-5.516,-5.478,-5.516,0.0,0.038000000000000256,43.976,0.585786437626905,0.8284271247461898,0.9101797211244546,0.6862915010152394,-84.1971818166178,0.035107422235429134,0.001655468903983335,0.04068745388917,0.6613253434270103,-1.1738921591554994,191.0
-5.51625,0.0022041875000000082,0.04694877527689097,-5.478,-5.478,-5.593,0.0,0.11500000000000021,44.129999999999995,0.6918211312634038,0.6490353894049201,0.8056273266249849,0.3211471536735645,-27.448724393426975,0.1063462206339265,0.006323981356880287,0.07952346419064178,0.2061828276295049,-1.0108616787069098,191.0
-5.252750000000001,0.14108093750000006,0.37560742471362313,-5.593,-4.52,-5.593,0.0,1.0730000000000004,42.022000000000006,1.2703812665088337,1.596423097183253,1.2634963779858068,0.5738689996839148,0.6640029462734224,1.028931876891579,0.22395919271637432,0.47324327012264455,0.6203787868338325,-1.1995257333161757,191.0
-4.88,0.11300680000000007,0.33616484051726775,-5.439,-4.52,-5.439,0.0,0.9190000000000005,24.4,0.4864989764567591,0.24981772236328484,0.4998176891260301,0.006745589902291058,-3.5083873676698896,0.8401058920649018,0.0005145901178363001,0.022684578855167226,-7.327471962526033e-15,-2.0,191.0
-9.624500000000001,0.19066299999999997,0.4366497452192088,-9.845,-9.117,-10.534,0.0,1.4169999999999998,76.996,1.4791656757105336,0.8664833695841483,0.930850884720076,0.24171384978264387,-1.033214408548066,1.1295627640543138,0.3380124620619797,0.5813883917502823,0.8567719531951029,-0.8644072342194529,194.0
-9.6435,0.20012499999999983,0.4473533279187714,-9.921,-9.117,-10.534,0.0,1.4169999999999998,77.14800000000001,1.2907576990292313,1.237492731410977,1.112426506071739,0.2011674098926089,0.07250631052774,1.245043981072825,0.13948598519432803,0.3734782258637417,0.12866542234487255,-1.787774366592123,194.0
-9.389624999999999,0.13581773437499972,0.36853457690561375,-9.921,-8.887,-9.921,0.0,1.033999999999999,75.117,0.8517971336339253,0.7030560245239416,0.8384843615261656,0.3603157065277707,-2.120091108112336,0.8952729074792959,0.28668142113356293,0.5354263918911384,-0.37885452543736603,-1.473430429025694,194.0
-8.963750000000001,1.2268171874999982,1.1076177984756286,-9.807,-6.1670000000000025,-9.807,0.0,3.639999999999998,71.71000000000001,1.4788885163950536,1.1857007140781306,1.0888988539245188,0.13358530256221812,1.4986217410690539,3.288197147657483,0.296737518137177,0.5447361913230817,0.9084109118678572,-0.8768538122278549,194.0
-8.633625000000002,1.4949767343749987,1.2226924120051612,-9.807,-6.1670000000000025,-9.807,0.0,3.639999999999998,69.06899999999999,1.4966720675999614,1.0834679944536754,1.0408976868327047,0.20820300151242344,1.2797484472635157,3.451653041444906,1.4345162814840986,1.197712937846168,0.8993304998806225,-0.9007407844277813,194.0
-8.63825,0.36855618749999947,0.6070882864131044,-9.193999999999999,-7.7,-9.193999999999999,0.0,1.4939999999999989,69.106,1.3462676464069139,1.13585931081936,1.0657670058785644,0.23904772270246197,0.6100344835809624,1.7527767974338082,0.08812349837767268,0.2968560229769184,-0.40728337711526674,-1.119366034195994,194.0
-8.82,0.05380649999999996,0.231962281416613,-9.155,-8.504,-9.155,0.0,0.6509999999999998,70.56,2.2656232022620877,0.8814775137143348,0.9388703391386559,-1.0568748554484246,-1.7881254800613486,0.6399847921326134,0.23277196583897053,0.4824644710639018,0.22276546548050763,-1.6282138016847254,194.0
-8.0635,0.6556184999999999,0.8097027232262467,-8.849,-6.78,-8.849,0.0,2.069,64.50800000000001,1.1727687625247558,1.3020389236340337,1.1410692019479072,0.3798577622064999,1.1623542285623087,2.073044803221084,1.1353177438380575,1.0655129017698741,0.29334921224717037,-1.5536164830490782,194.0
-6.2535,1.241715500000001,1.114322888574044,-7.24,-4.9030000000000005,-8.006,0.0,3.1029999999999998,50.028,0.862048425214709,1.4357206390912287,1.198215606262591,1.5051002605240151,2.972371006020239,2.4172117875011585,4.446135674365463,2.108586179022679,1.0493738647816637,-0.7408489670800454,194.0
-6.148124999999999,1.973217109375001,1.4047124650173077,-5.669,-4.9030000000000005,-8.734,0.0,3.8309999999999995,49.184999999999995,0.8514876236639286,0.8749543866769238,0.935389965028984,0.6121105704130475,1.0074656779481217,3.440603773757685,4.036813672004384,2.00918233916297,0.20702328027870043,-1.1922128064303554,194.0
-7.795375,2.261429484375001,1.5038050021113114,-7.47,-5.669,-10.458,0.0,4.789000000000001,62.363,1.050510606990859,1.025934926730933,1.012884458727121,0.4762764161524719,1.320803764283377,3.9554045341507456,2.739971971219731,1.6552860693003282,-0.15680345350785974,-1.0026119862093295,194.0
-8.537624999999998,0.7845034843750003,0.8857220130351284,-8.772,-7.47,-10.458,0.0,2.9880000000000004,68.301,1.5776945176873105,1.0851369435202838,1.0416990657192142,-0.06648724355803812,0.9992299035796894,2.614315937409059,0.21701517940899331,0.46584888044192324,-0.5003144824439156,-1.3118209284393818,194.0
-8.973125,0.21583610937499997,0.46458164984747297,-9.538,-8.121,-9.538,0.0,1.4169999999999998,71.785,0.675716811826822,0.7248822401244563,0.8514001645081215,0.5264785425573645,-1.6275919714376503,1.0362566625949468,0.6536021292275833,0.8084566341045036,0.567032162429157,-0.936592628069449,194.0
-8.949125,0.569529359375,0.7546716897929855,-9.538,-7.125,-9.538,0.0,2.4130000000000003,71.593,1.000334918117233,0.9384493548011413,0.9687359572149375,0.4423934623218636,0.28298445648034254,1.9469461999535949,0.8069634944862583,0.8983114685265118,-0.38579519946912477,-1.0100711135117995,194.0
-8.676374999999998,0.40169048437500016,0.6337905682281807,-8.964,-7.125,-9.423,0.0,2.298,69.411,1.341824330560803,0.9710770283976053,0.9854324068131742,0.22795170787610683,0.2072418830421566,1.745887469577156,0.30931694357347955,0.5561626952371757,0.4645744674033131,-1.0354551568728594,194.0
-7.000249999999999,10.411999187500001,3.2267629580587416,-8.964,-0.612,-9.27,0.0,8.658,56.002,0.8528625203940354,0.7211529843480163,0.8492072681907618,0.36429070549708253,0.861536212070765,7.866600824666575,21.536586965355163,4.640752844674576,-0.39685418253167554,-1.3628591257009754,194.0
-6.986000000000001,10.40843375,3.226210431760458,-8.849,-0.612,-9.27,0.0,8.658,55.888,0.9459458344847917,0.8590551009049507,0.9268522540863515,0.44398197874467576,1.2930349100511942,8.174097714699498,16.92886105054444,4.114469716809742,-0.41873147748289374,-1.191716233046879,194.0
-9.093124999999999,0.19508510937499957,0.44168440019430116,-9.27,-8.236,-9.883,0.0,1.6469999999999985,72.745,1.3988362081863672,1.5855828092347612,1.2591992730440886,0.35317205517090416,1.147118068799248,1.2901171626310601,0.23535470668477876,0.4851336998032385,-0.3322366906908046,-1.463594371505109,194.0
-9.490625000000001,0.05275473437500004,0.22968398806838938,-9.692,-9.193999999999999,-9.883,0.0,0.6890000000000001,75.925,1.3348013654767854,1.347034555504811,1.1606181781726543,0.5128612694604071,-1.562240526438551,0.6588864853489065,0.04724659942456803,0.2173628289854731,-0.9058021214666298,-0.8706983025637246,194.0
-9.6105,0.008977000000000034,0.09474703161577165,-9.692,-9.462,-9.692,0.0,0.23000000000000043,76.884,0.9807630202746326,0.7205822797290964,0.848871179702254,0.2638963535398229,-11.489930235646481,0.23598504065469808,0.016307560587200516,0.12770105945997676,-0.5415332711966236,-1.1491388002604248,194.0
-9.596,0.007334500000000008,0.08564169545262405,-9.692,-9.462,-9.692,0.0,0.23000000000000043,76.768,0.8825723386952041,0.9115995759379661,0.954777238908619,0.7433366152209663,-11.883062299727543,0.21189432837178088,0.014498793603871844,0.12041093639645796,0.10287900399520233,-1.7702717869152036,194.0
-9.581499999999998,0.005271499999999973,0.07260509623986441,-9.615,-9.462,-9.652999999999999,0.0,0.19099999999999895,76.65199999999999,0.9262594011739057,0.8152835606390252,0.9029305403180387,0.41970402148743946,-14.913853717741867,0.18229199627299897,0.00912212809480512,0.09550983245093209,-0.4561849038229987,-1.2744083742438426,194.0
-9.609571428571428,0.0010019591836734388,0.03165373885773115,-9.577,-9.577,-9.652999999999999,0.0,0.07599999999999874,67.267,1.2327150374797207,0.4989914636556768,0.7063932783199999,-0.12825639676776665,-34.89050818850653,0.08475062114546701,0.0009999988821238577,0.031622758926505096,-0.6087418819020006,-1.5000000000000007,194.0
-9.988625,0.8753947343750006,0.9356253173012157,-11.569,-9.079,-11.569,0.0,2.49,79.909,0.7193291688555397,0.7149107072360962,0.8455239246976375,0.5558607003160035,0.11445583598421231,2.1674910316532614,2.3169216277026887,1.5221437605241788,0.2462541599717485,-1.3546638822021864,195.0
-9.04525,2.8487426875000006,1.6878218767097435,-11.569,-6.972,-11.569,0.0,4.597,72.362,0.6478254885223249,0.8567653524914945,0.9256162015065934,0.7461784619540642,0.8088640877737099,3.451941257535816,10.888835054522056,3.2998234883887436,0.8211774863660312,-0.9560141992417401,195.0
-8.001125,0.7972448593749994,0.892885692222134,-9.308,-6.972,-9.308,0.0,2.3359999999999994,64.009,0.8874252962482367,0.569547348619205,0.7546836082884039,0.4094363497764663,-0.17971878042890654,1.9239292980400928,2.698610056142959,1.642744671622148,0.6021066386893253,-1.2389571120492513,195.0
-7.426375,1.3753427343749995,1.1727500732786162,-9.308,-6.32,-9.308,0.0,2.9879999999999995,59.411,0.5476856968459188,0.5738076508938387,0.7575009246818374,0.4425406857851708,-0.33477539717230964,2.4691271001167316,4.906343363469135,2.215026718454912,0.6945543543782997,-0.9425238727598617,195.0
-7.2444999999999995,0.8129582500000001,0.9016419744000387,-7.891,-6.32,-9.002,0.0,2.6820000000000004,57.956,1.3074257807642122,1.370542980191863,1.1707019177364761,0.29316930848973705,1.7049836121148998,2.561738076743797,0.5373960261609937,0.7330730019315905,0.7271269189625059,-0.9609644347797294,195.0
-7.144,4.2041875,2.0504115440564608,-7.278,-1.953,-9.002,0.0,7.049,57.152,1.3761135032517107,1.2835477430015723,1.1329376606864,0.11489785659010614,2.117423085794039,5.930972390352552,1.4632185048757371,1.2096356909730042,0.17463842114126987,-1.7243523107450243,195.0
-4.668374999999999,9.948397984375,3.1541081123472923,-7.278,-1.149,-8.581,0.0,7.4319999999999995,37.346999999999994,0.6577009862476619,0.8490078584727261,0.921416224337691,0.7022419886776978,1.1210889414691423,6.504983901978743,37.31369643499741,6.108493794299656,0.7844787999733481,-0.9812780438575962,195.0
-5.424875,9.998034609375,3.161966889354631,-7.431,-1.149,-9.117,0.0,7.968000000000001,43.399,1.1019848297802268,1.4585020424419832,1.2076845790362578,1.1116930118064114,3.47434875564524,8.243284607620366,20.046541877769187,4.4773364713598625,-0.02677376931351611,-1.00744624952242,195.0
-8.3505,0.7859295000000005,0.8865266493456362,-9.308,-7.162999999999999,-9.308,0.0,2.1450000000000005,66.804,0.7574515563069961,1.174704908939207,1.0838380455304228,1.2412950701018373,1.6440993660832153,1.8688824970724234,2.868058712136344,1.6935343846926594,1.0409181708026198,-0.7645037328066037,195.0
-9.011375,0.1789704843750004,0.42304903306236313,-9.308,-7.9289999999999985,-9.308,0.0,1.3790000000000013,72.091,1.4708302298860225,1.0599832308409736,1.029554870242948,0.09477899397983598,-0.3632223264428003,1.2202790305457967,0.06693408761021227,0.2587162298933182,0.5435496998296715,-1.3094167973878317,195.0
-9.409,0.2063489999999997,0.45425653545105954,-10.075,-8.925,-10.075,0.0,1.1499999999999986,75.27199999999999,1.4087815339505818,1.1725173856010813,1.0828284192803037,0.07483926641852492,0.09083609991580849,1.3230667552695543,0.03393086110049027,0.18420331457520048,-0.5917456252157578,-1.0988297212553317,195.0
-9.6725,0.1373707499999997,0.37063560271511925,-10.075,-8.925,-10.075,0.0,1.1499999999999986,77.38,1.312779656699177,0.7260835210333985,0.8521053462063235,-0.028664851040283344,-2.05651629419962,0.9312556833236982,0.23834135227730915,0.4882021633271499,-0.3454791615141929,-1.5311475958510252,195.0
-9.318124999999998,0.16100010937499995,0.4012481892482506,-9.27,-8.734,-9.883,0.0,1.1489999999999991,74.545,1.211300625785335,1.2115259458834757,1.1006933932224159,0.28801061915095694,-0.392264227574647,1.0765306069239273,0.17605385235599916,0.4195877171176477,0.17314939336175506,-1.6963684204876475,195.0
-8.365125,0.552013359375,0.7429760153430257,-9.27,-7.431,-9.27,0.0,1.8389999999999995,66.92099999999999,0.9415720250859442,1.2190199205548622,1.1040923514610823,1.054108201431216,1.6233812250058108,1.8544233344130068,1.1315110967845414,1.063725103955219,0.9582020510538374,-0.8454094881741968,195.0
-5.434499999999999,7.21689575,2.686428065294137,-7.47,-0.9570000000000001,-8.542,0.0,7.585,43.476,0.81188298866361,0.8573446082704851,0.9259290514237498,0.5804085322245368,1.2341753525108103,6.40949230504535,16.829992391564442,4.102437372046579,0.36887712791025895,-0.9896463415252615,195.0
-3.2892499999999996,5.024842437499999,2.241616032575606,-6.013999999999999,-0.268,-6.013999999999999,0.0,5.7459999999999996,26.314,1.1347343514105561,0.5788566193204906,0.7608262740734514,0.4810872294884497,0.7638317980910159,4.437394864283522,20.879788318430222,4.569440700833114,1.1313541482902703,-0.6851408192173214,195.0
-1.565625,6.793614734375,2.6064563557395317,-0.268,0.9570000000000001,-6.013999999999999,2.0,6.970999999999999,12.524999999999999,0.7671952030877961,0.9230016196382449,0.9607297328792551,0.9424368252988926,2.096019455223189,6.1015111108633455,17.675411164011123,4.204213501240289,0.6104568938183332,-1.2171946895385761,195.0
0.13899999999999996,0.16180624999999996,0.40225147606938616,-0.114,0.9570000000000001,-0.268,3.0,1.225,1.112,1.2111516686023975,1.108128363601247,1.0526767612145937,0.47205619674658733,-0.2783002333020951,1.1200613279087184,0.10579712172335831,0.32526469486152093,-0.03691729387026221,-1.8408388021587032,195.0
0.067,0.024335,0.1559967948388684,-0.076,0.306,-0.114,4.0,0.42,0.536,0.8446208707103711,0.7891741845143116,0.8883547627577125,0.5154457499092223,-6.256752433795175,0.38100328500404745,0.050238496816124606,0.22413945840954602,-0.1137490481427591,-1.480976671770832,195.0
0.16737500000000002,0.023705734375,0.15396666644114887,0.306,0.306,-0.076,6.0,0.382,1.339,0.858265070148516,0.5303903449310675,0.7282790295834883,0.25685653947447573,-7.757006209753112,0.3436735580747008,0.07172448548027527,0.26781427422800913,0.3465280583447604,-1.3878175176975225,195.0
-2.9495,16.01706225,4.002132212958487,-9.538,0.306,-9.538,3.0,9.844,23.595999999999997,1.0990554690626841,1.5054411887272146,1.226964216563472,1.01895385711996,3.468897770403187,10.331544433852958,32.49715961132196,5.700628001485622,0.912943314707318,-0.8562590286130253,195.0
-7.871875,9.506356359375003,3.0832379667121064,-9.692,-0.153,-9.767999999999999,0.0,9.614999999999998,62.975,1.4304399137115171,1.4156248132435358,1.1898003249468105,0.12753301042342943,2.6582484852729396,9.237204644855638,2.934112349057423,1.7129250856524412,0.38343673675188383,-1.4568220253799231,195.0
-9.66775,0.008067437499999981,0.08981891504577408,-9.692,-9.5,-9.767999999999999,0.0,0.2679999999999989,77.342,0.9896188483250298,0.7238942718634636,0.8508197646173151,0.2666765085117268,-12.151735451760283,0.22395802990650665,0.014562800840395802,0.12067643034327707,-0.5047824475654994,-1.1476929357147814,195.0
-9.610375,0.007873734375000031,0.08873406547093417,-9.577,-9.5,-9.73,0.0,0.23000000000000043,76.88300000000001,0.9131263703136264,1.0915914104345894,1.0447925202807442,0.9769169324526604,-10.595212419806684,0.22153915369983912,0.01556340337795991,0.1247533702068201,0.507110322760062,-1.3493001041676123,195.0
